,x1,y,rep,ymodel
0,-1.9900000000000428,0.0490350881553607,0.0,-0.04312485198048502
1,-1.980000000000043,0.0497936285261665,0.0,-0.038612350429055975
2,-1.9700000000000435,0.050571008169439,0.0,-0.034074599900148134
3,-1.9600000000000437,0.0513679877402209,0.0,-0.029511688253619134
4,-1.950000000000044,0.0521853638496029,0.0,-0.02492371117245573
5,-1.940000000000044,0.0530239708659391,0.0,-0.020310772318474835
6,-1.930000000000044,0.0538846828076051,0.0,-0.015672983486799602
7,-1.9200000000000443,0.0547684153314547,0.0,-0.011010464758873045
8,-1.9100000000000448,0.0556761278211872,0.0,-0.006323344653768326
9,-1.9000000000000448,0.0566088255798991,0.0,-0.001611760277532459
10,-1.890000000000045,0.0575675621311024,0.0,0.0031241425296888448
11,-1.8800000000000447,0.058553441632487,0.0,0.007884209049020902
12,-1.8700000000000452,0.0595676214066455,0.0,0.012668275541004387
13,-1.8600000000000456,0.0606113145928735,0.0,0.01747616910679453
14,-1.8500000000000456,0.0616857929240013,0.0,0.022307707552716494
15,-1.840000000000046,0.0627923896319739,0.0,0.027162699258471923
16,-1.8300000000000465,0.0639325024855856,0.0,0.03204094304930796
17,-1.8200000000000465,0.0651075969633641,0.0,0.03694222807246425
18,-1.810000000000047,0.0663192095640717,0.0,0.04186633367821202
19,-1.800000000000047,0.0675689512566374,0.0,0.04681302930582165
20,-1.790000000000047,0.0688585110705265,0.0,0.051782074374778636
21,-1.780000000000047,0.0701896598265583,0.0,0.05677321818159231
22,-1.7700000000000475,0.0715642540070054,0.0,0.06178619980253025
23,-1.7600000000000475,0.0729842397623708,0.0,0.06682074800262477
24,-1.750000000000048,0.0744516570505459,0.0,0.07187658115129322
25,-1.7400000000000482,0.0759686439020518,0.0,0.0769534071449221
26,-1.7300000000000484,0.0775374408027033,0.0,0.0820509233367567
27,-1.7200000000000486,0.0791603951822913,0.0,0.08716881647444982
28,-1.7100000000000488,0.0808399659946588,0.0,0.09230676264561047
29,-1.700000000000049,0.0825787283708461,0.0,0.09746442723170037
30,-1.6900000000000492,0.0843793783226789,0.0,0.10264146487061701
31,-1.6800000000000497,0.0862447374692567,0.0,0.10783751942830441
32,-1.6700000000000497,0.0881777577531517,0.0,0.113052223979723
33,-1.66000000000005,0.0901815261066975,0.0,0.11828520079949947
34,-1.65000000000005,0.0922592690214532,0.0,0.12353606136259007
35,-1.6400000000000503,0.0944143569656529,0.0,0.12880440635525228
36,-1.6300000000000503,0.096650308585179,0.0,0.13408982569664232
37,-1.6200000000000507,0.0989707946131569,0.0,0.13939189857131415
38,-1.610000000000051,0.1013796414016632,0.0,0.14471019347291622
39,-1.6000000000000512,0.1038808339761455,0.0,0.15004426825933573
40,-1.5900000000000514,0.1064785184989408,0.0,0.15539367021955588
41,-1.5800000000000516,0.1091770040126907,0.0,0.1607579361524538
42,-1.5700000000000518,0.1119807633175151,0.0,0.16613659245776383
43,-1.560000000000052,0.1148944328174925,0.0,0.17152915523940396
44,-1.5500000000000522,0.1179228111524383,0.0,0.1769351304213513
45,-1.5400000000000524,0.1210708564102702,0.0,0.18235401387622427
46,-1.5300000000000529,0.1243436816936287,0.0,0.18778529156671778
47,-1.5200000000000529,0.1277465487921931,0.0,0.19322843970000111
48,-1.510000000000053,0.1312848596897188,0.0,0.19868292489517772
49,-1.5000000000000533,0.1349641456127653,0.0,0.20414820436387507
50,-1.4900000000000535,0.1387900533071317,0.0,0.2096237261040045
51,-1.4800000000000535,0.1427683282090363,0.0,0.21510892910670734
52,-1.470000000000054,0.1469047941621797,0.0,0.22060324357647723
53,-1.460000000000054,0.1512053293203673,0.0,0.2261060911644193
54,-1.4500000000000544,0.1556758378698521,0.0,0.23161688521456766
55,-1.4400000000000546,0.1603222172078694,0.0,0.2371350310231737
56,-1.4300000000000548,0.1651503202259724,0.0,0.24265992611082163
57,-1.420000000000055,0.1701659123710607,0.0,0.24819096050722286
58,-1.4100000000000552,0.1753746231958775,0.0,0.2537275170484816
59,-1.4000000000000554,0.180781892166819,0.0,0.2592689716866212
60,-1.3900000000000556,0.1863929085727823,0.0,0.264814693811103
61,-1.3800000000000558,0.1922125454769352,0.0,0.2703640465820558
62,-1.370000000000056,0.1982452877760055,0.0,0.2759163872748933
63,-1.3600000000000565,0.2044951545806003,0.0,0.2814710676359675
64,-1.3500000000000565,0.2109656163061781,0.0,0.2870274342488739
65,-1.3400000000000567,0.2176595070674998,0.0,0.2925848289109959
66,-1.330000000000057,0.2245789331981761,0.0,0.29814258901984403
67,-1.3200000000000571,0.23172517896813,0.0,0.30370004796871297
68,-1.3100000000000571,0.239098610840189,0.0,0.30925653555115507
69,-1.3000000000000576,0.2466985818850965,0.0,0.31481137837374096
70,-1.2900000000000578,0.254523338252036,0.0,0.3203639002765484
71,-1.280000000000058,0.2625699298568503,0.0,0.3259134227607936
72,-1.2700000000000582,0.2708341276877522,0.0,0.33145926542300197
73,-1.2600000000000584,0.2793103503217287,0.0,0.33700074639508626
74,-1.2500000000000586,0.2879916023761386,0.0,0.34253718278967815
75,-1.2400000000000588,0.2968694276708538,0.0,0.3480678911500462
76,-1.230000000000059,0.3059338798293505,0.0,0.3535921879039068
77,-1.2200000000000593,0.3151735128874858,0.0,0.35910938982042706
78,-1.2100000000000597,0.3245753941951376,0.0,0.3646188144696966
79,-1.2000000000000597,0.3341251414831864,0.0,0.3701197806839389
80,-1.19000000000006,0.343806985427934,0.0,0.37561160901971935
81,-1.18000000000006,0.3536038583869074,0.0,0.38109362222040255
82,-1.1700000000000603,0.3634975092226655,0.0,0.38656514567810174
83,-1.1600000000000603,0.3734686433020946,0.0,0.39202550789436075
84,-1.1500000000000608,0.3834970858929677,0.0,0.397474040938812
85,-1.140000000000061,0.3935619663186921,0.0,0.40291008090504776
86,-1.1300000000000612,0.4036419194212199,0.0,0.4083329683629502
87,-1.1200000000000614,0.4137153001667762,0.0,0.4137420488067316
88,-1.1100000000000616,0.423760406652144,0.0,0.41913667309794067
89,-1.1000000000000618,0.4337557063672522,0.0,0.42451619790270134
90,-1.090000000000062,0.4436800603697259,0.0,0.4298799861224675
91,-1.0800000000000622,0.4535129400440967,0.0,0.43522740731758647
92,-1.0700000000000625,0.4632346313542013,0.0,0.4405578381229813
93,-1.060000000000063,0.4728264219402676,0.0,0.44587066265528263
94,-1.0500000000000629,0.4822707670375069,0.0,0.45116527291076225
95,-1.040000000000063,0.4915514309656147,0.0,0.4564410691534351
96,-1.0300000000000633,0.5006536018151164,0.0,0.46169746029273684
97,-1.0200000000000635,0.5095639778895021,0.0,0.4669338642501911
98,-1.0100000000000635,0.5182708254032137,0.0,0.47214970831451886
99,-1.000000000000064,0.5267640078389876,0.0,0.4773444294846765
100,-0.9900000000000642,0.5350349881938158,0.0,0.4825174748003247
101,-0.9800000000000644,0.5430768060584152,0.0,0.48766830165927366
102,-0.9700000000000646,0.5508840320576341,0.0,0.49279637812148047
103,-0.9600000000000648,0.5584527026150857,0.0,0.49790118319920484
104,-0.950000000000065,0.5657802382905815,0.0,0.5029822071329696
105,-0.9400000000000652,0.5728653490779685,0.0,0.5080389516529997
106,-0.9300000000000654,0.5797079300551806,0.0,0.513070930225859
107,-0.9200000000000657,0.5863089506644109,0.0,0.5180776682860323
108,-0.910000000000066,0.592670340688503,0.0,0.5230587034522395
109,-0.9000000000000661,0.5987948757019521,0.0,0.5280135857283089
110,-0.8900000000000663,0.6046860644335948,0.0,0.5329418776884637
111,-0.8800000000000665,0.61034804010432,0.0,0.5378431546469272
112,-0.8700000000000667,0.6157854574163778,0.0,0.5427170048117698
113,-0.8600000000000669,0.621003396487621,0.0,0.5475630294229743
114,-0.8500000000000671,0.6260072746580873,0.0,0.55238084287472
115,-0.8400000000000674,0.63080276675824,0.0,0.557170072821923
116,-0.8300000000000676,0.6353957341254926,0.0,0.5619303602711091
117,-0.8200000000000678,0.6397921623931033,0.0,0.566661359655721
118,-0.810000000000068,0.6439981078554098,0.0,0.571362738895996
119,-0.8000000000000682,0.6480196520358369,0.0,0.576034179443588
120,-0.7900000000000684,0.6518628639476738,0.0,0.5806753763111265
121,-0.7800000000000686,0.6555337694394441,0.0,0.5852860380869394
122,-0.7700000000000689,0.6590383269531099,0.0,0.5898658869351947
123,-0.7600000000000691,0.6623824089900622,0.0,0.5944146585817417
124,-0.7500000000000693,0.6655717885722915,0.0,0.5989321022859511
125,-0.7400000000000695,0.6686121299997372,0.0,0.6034179807988841
126,-0.7300000000000697,0.6715089832351,0.0,0.6078720703081388
127,-0.7200000000000699,0.6742677812902558,0.0,0.6122941603697374
128,-0.7100000000000701,0.6768938400400502,0.0,0.6166840538274455
129,-0.7000000000000703,0.6793923599464127,0.0,0.6210415667199252
130,-0.6900000000000706,0.6817684292355664,0.0,0.6253665281761362
131,-0.6800000000000708,0.68402702813133,0.0,0.6296587802994198
132,-0.670000000000071,0.6861730338062367,0.0,0.633918178040711
133,-0.6600000000000712,0.6882112257680156,0.0,0.6381445890613244
134,-0.6500000000000714,0.6901462914508906,0.0,0.6423378935857874
135,-0.6400000000000716,0.6919828318284293,0.0,0.64649798424518
136,-0.6300000000000718,0.6937253669069718,0.0,0.6506247659114642
137,-0.620000000000072,0.695378340995809,0.0,0.6547181555232778
138,-0.6100000000000723,0.6969461276823071,0.0,0.658778081903677
139,-0.6000000000000725,0.6984330344673041,0.0,0.662804485570315
140,-0.5900000000000727,0.6998433070385794,0.0,0.6667973185385321
141,-0.5800000000000729,0.7011811331784498,0.0,0.67075654411785
142,-0.5700000000000731,0.702450646315916,0.0,0.6746821367023452
143,-0.5600000000000733,0.70365592874477,0.0,0.6785740815553786
144,-0.5500000000000735,0.7048010145370334,0.0,0.6824323745891572
145,-0.5400000000000738,0.7058898921865174,0.0,0.6862570221395895
146,-0.530000000000074,0.7069265070205035,0.0,0.6900480407369002
147,-0.5200000000000742,0.7079147634189458,0.0,0.6938054568724501
148,-0.5100000000000744,0.7088585268804962,0.0,0.6975293067622123
149,-0.5000000000000746,0.7097616259733511,0.0,0.7012196361073312
150,-0.4900000000000748,0.7106278542066512,0.0,0.7048764998521968
151,-0.480000000000075,0.7114609718551791,0.0,0.708499961940442
152,-0.4700000000000752,0.7122647077665429,0.0,0.7120900950692689
153,-0.4600000000000754,0.7130427611760892,0.0,0.7156469804424944
154,-0.4500000000000757,0.7137988035505484,0.0,0.719170707522692
155,-0.4400000000000759,0.7145364804770236,0.0,0.7226613737827993
156,-0.4300000000000761,0.7152594136094034,0.0,0.7261190844575381
157,-0.4200000000000763,0.7159712026797115,0.0,0.7295439522949967
158,-0.4100000000000765,0.7166754275773399,0.0,0.7329360973086863
159,-0.4000000000000767,0.7173756504945187,0.0,0.736295646530399
160,-0.3900000000000769,0.7180754181318332,0.0,0.7396227337641533
161,-0.3800000000000771,0.7187782639530476,0.0,0.7429174993415201
162,-0.3700000000000774,0.7194877104739623,0.0,0.7461800898785944
163,-0.3600000000000776,0.7202072715654795,0.0,0.7494106580348727
164,-0.3500000000000778,0.720940454746464,0.0,0.7526093622742757
165,-0.340000000000078,0.7216907634373295,0.0,0.7557763666285464
166,-0.3300000000000782,0.7224616991405391,0.0,0.7589118404632405
167,-0.3200000000000784,0.7232567635093196,0.0,0.7620159582465056
168,-0.3100000000000786,0.724079460260857,0.0,0.7650888993208431
169,-0.3000000000000788,0.7249332968850043,0.0,0.7681308476780213
170,-0.2900000000000791,0.7258217860940703,0.0,0.7711419917373069
171,-0.2800000000000793,0.7267484469535633,0.0,0.7741225241271625
172,-0.2700000000000795,0.7277168056277893,0.0,0.7770726414705441
173,-0.2600000000000797,0.7287303956679619,0.0,0.7799925441739277
174,-0.2500000000000799,0.7297927577639737,0.0,0.7828824362201758
175,-0.2400000000000801,0.7309074388742071,0.0,0.7857425249653434
176,-0.2300000000000803,0.7320779906407778,0.0,0.7885730209395195
177,-0.2200000000000805,0.7333079669904587,0.0,0.7913741376517784
178,-0.2100000000000808,0.734600920814302,0.0,0.7941460913993135
179,-0.200000000000081,0.7359603996117957,0.0,0.7968891010808108
180,-0.1900000000000812,0.7373899399783834,0.0,0.7996033880141169
181,-0.1800000000000814,0.7388930608085793,0.0,0.8022891757582358
182,-0.1700000000000816,0.7404732550809323,0.0,0.8049466899396905
183,-0.1600000000000818,0.7421339800860807,0.0,0.8075761580832749
184,-0.150000000000082,0.7438786459554392,0.0,0.8101778094472057
185,-0.1400000000000822,0.7457106023461593,0.0,0.8127518748626896
186,-0.1300000000000825,0.747633123138398,0.0,0.8152985865778987
187,-0.1200000000000827,0.7496493890043043,0.0,0.8178181781063578
188,-0.1100000000000829,0.7517624677151592,0.0,0.8203108840797207
189,-0.1000000000000831,0.7539752920646612,0.0,0.8227769401049261
190,-0.0900000000000833,0.7562906353033285,0.0,0.8252165826257006
191,-0.0800000000000835,0.7587110840024417,0.0,0.8276300487883891
192,-0.0700000000000837,0.7612390082969549,0.0,0.8300175763120653
193,-0.0600000000000839,0.7638765294965392,0.0,0.8323794033628963
194,-0.0500000000000842,0.766625485103543,0.0,0.8347157684327048
195,-0.0400000000000844,0.7694873913372994,0.0,0.837026910221694
196,-0.0300000000000846,0.7724634033369143,0.0,0.8393130675252708
197,-0.0200000000000848,0.7755542733002071,0.0,0.841574479124923
198,-0.010000000000085,0.7787603069153525,0.0,0.8438113836830855
199,-8.526512829121202e-14,0.7820813185539445,0.0,0.8460240196419394
200,0.0099999999999145,0.7855165858189795,0.0,0.8482126251260759
201,0.0199999999999143,0.7890648041770973,0.0,0.8503774378489638
202,0.029999999999914,0.7927240425486368,0.0,0.8525186950231499
203,0.0399999999999138,0.7964917008777426,0.0,0.8546366332741223
204,0.0499999999999136,0.8003644708524005,0.0,0.8567314885577665
205,0.0599999999999134,0.8043383010838313,0.0,0.8588034960813432
206,0.0699999999999132,0.8084083681773089,0.0,0.8608528902279103
207,0.079999999999913,0.8125690552218108,0.0,0.8628799044841159
208,0.0899999999999128,0.8168139392822175,0.0,0.864884771371288
209,0.0999999999999126,0.821135789482436,0.0,0.8668677223797429
210,0.1099999999999123,0.825526577208152,0.0,0.8688289879062362
211,0.1199999999999121,0.8299774998221088,0.0,0.8707687971944787
212,0.1299999999999119,0.8344790190632688,0.0,0.8726873782786421
213,0.1399999999999117,0.8390209149879675,0.0,0.8745849579297741
214,0.1499999999999115,0.8435923559053571,0.0,0.87646176160505
215,0.1599999999999113,0.8481819842668059,0.0,0.8783180133997793
216,0.1699999999999111,0.8527780179027864,0.0,0.8801539360020955
217,0.1799999999999109,0.8573683653826488,0.0,0.8819697506502487
218,0.1899999999999106,0.8619407536319974,0.0,0.8837656770924308
219,0.1999999999999104,0.8664828653152823,0.0,0.8855419335490516
220,0.2099999999999102,0.8709824829184686,0.0,0.8872987366774009
221,0.21999999999991,0.875427635990384,0.0,0.8890363015386126
222,0.2299999999999098,0.8798067476615054,0.0,0.8907548415668697
223,0.2399999999999096,0.8841087763889162,0.0,0.8924545685407698
224,0.2499999999999094,0.8883233488991671,0.0,0.8941356925567855
225,0.2599999999999092,0.8924408805264933,0.0,0.8957984220047498
226,0.269999999999909,0.8964526795667113,0.0,0.8974429635452962
227,0.2799999999999087,0.9003510328658557,0.0,0.8990695220891912
228,0.2899999999999085,0.904129270601775,0.0,0.9006783007784861
229,0.2999999999999083,0.9077818090497706,0.0,0.9022695009694309
230,0.3099999999999081,0.9113041709964094,0.0,0.9038433222170829
231,0.3199999999999079,0.9146929843233552,0.0,0.9053999622615471
232,0.3299999999999077,0.917945960073242,0.0,0.9069396170157912
233,0.3399999999999075,0.9210618519876916,0.0,0.9084624805549727
234,0.3499999999999073,0.9240404000402724,0.0,0.9099687451072206
235,0.359999999999907,0.9268822608544282,0.0,0.9114586010458158
236,0.3699999999999068,0.9295889280919006,0.0,0.912932236882713
237,0.3799999999999066,0.932162645927532,0.0,0.9143898392633508
238,0.3899999999999064,0.9346063186090166,0.0,0.9158315929626991
239,0.3999999999999062,0.9369234188606038,0.0,0.9172576808824872
240,0.409999999999906,0.9391178975582276,0.0,0.9186682840495687
241,0.4199999999999058,0.9411940967119944,0.0,0.9200635816153676
242,0.4299999999999055,0.9431566673712708,0.0,0.9214437508563665
243,0.4399999999999053,0.9450104936453328,0.0,0.9228089671755803
244,0.4499999999999051,0.9467606236314686,0.0,0.9241594041049791
245,0.4599999999999049,0.9484122076797564,0.0,0.9254952333088143
246,0.4699999999999047,0.949970444110936,0.0,0.9268166245878012
247,0.4799999999999045,0.9514405322469408,0.0,0.9281237458841237
248,0.4899999999999043,0.9528276324141922,0.0,0.9294167632872162
249,0.4999999999999041,0.954136832435373,0.0,0.9306958410402854
250,0.5099999999999039,0.9553731200311192,0.0,0.9319611415475367
251,0.5199999999999037,0.9565413605021283,0.0,0.933212825382065
252,0.5299999999999034,0.95764627904705,0.0,0.9344510512943779
253,0.5399999999999032,0.9586924470844016,0.0,0.9356759762215158
254,0.549999999999903,0.9596842719803412,0.0,0.9368877552967362
255,0.5599999999999028,0.9606259896317904,0.0,0.9380865418597312
256,0.5699999999999026,0.961521659410505,0.0,0.9392724874673454
257,0.5799999999999024,0.962375161033654,0.0,0.9404457419047699
258,0.5899999999999022,0.9631901929866707,0.0,0.9416064531971736
259,0.599999999999902,0.9639702721820068,0.0,0.9427547676217557
260,0.6099999999999017,0.964718734591129,0.0,0.9438908297201859
261,0.6199999999999015,0.9654387366355623,0.0,0.945014782311408
262,0.6299999999999013,0.9661332571654392,0.0,0.946126766504782
263,0.6399999999999011,0.9668050998907626,0.0,0.9472269217135431
