,x1,y,rep,ymodel
0,-1.9900000000000428,0.0034008070880304,0.0,-0.03994491888889523
1,-1.980000000000043,0.0034014272920895,0.0,-0.0392824911890034
2,-1.9700000000000435,0.0034020474961487,0.0,-0.03861529476109582
3,-1.9600000000000437,0.0034026677002079,0.0,-0.03794330690670278
4,-1.950000000000044,0.0034032879042671,0.0,-0.03726650498085976
5,-1.940000000000044,0.0034039081083263,0.0,-0.03658486639584829
6,-1.930000000000044,0.0034045283123855,0.0,-0.03589836862499812
7,-1.9200000000000443,0.0034051485164447,0.0,-0.03520698920655568
8,-1.9100000000000448,0.0034057687205039,0.0,-0.0345107057476165
9,-1.9000000000000448,0.003406388924563,0.0,-0.03380949592812388
10,-1.890000000000045,0.0034070091286222,0.0,-0.033103337504932606
11,-1.8800000000000447,0.0034076293326814,0.0,-0.03239220831593914
12,-1.8700000000000452,0.0034082495367406,0.0,-0.031676086284278204
13,-1.8600000000000456,0.0034088697407998,0.0,-0.03095494942258581
14,-1.8500000000000456,0.0034094899448589,0.0,-0.030228775837329414
15,-1.840000000000046,0.0034101101489181,0.0,-0.029497543733206344
16,-1.8300000000000465,0.0034107303529773,0.0,-0.02876123141760839
17,-1.8200000000000465,0.0034113505570365,0.0,-0.02801981730515446
18,-1.810000000000047,0.0034119707610957,0.0,-0.027273279922292948
19,-1.800000000000047,0.0034125909651549,0.0,-0.026521597911969008
20,-1.790000000000047,0.0034132111692141,0.0,-0.025764750038364426
21,-1.780000000000047,0.0034138313732733,0.0,-0.025002715191701885
22,-1.7700000000000475,0.0034144515773324,0.0,-0.024235472393120683
23,-1.7600000000000475,0.0034150717813916,0.0,-0.02346300079962005
24,-1.750000000000048,0.0034156919854508,0.0,-0.022685279709071138
25,-1.7400000000000482,0.00341631218951,0.0,-0.0219022885652978
26,-1.7300000000000484,0.0034169323935692,0.0,-0.021114006963226795
27,-1.7200000000000486,0.0034175525976283,0.0,-0.020320414654105723
28,-1.7100000000000488,0.0034181728016876,0.0,-0.019521491550790804
29,-1.700000000000049,0.0034187930057467,0.0,-0.018717217733101144
30,-1.6900000000000492,0.0034194132098059,0.0,-0.01790757345324462
31,-1.6800000000000497,0.0034200334138651,0.0,-0.01709253914130826
32,-1.6700000000000497,0.0034206536179243,0.0,-0.016272095410819865
33,-1.66000000000005,0.0034212738219835,0.0,-0.015446223064375486
34,-1.65000000000005,0.0034218940260427,0.0,-0.014614903099334275
35,-1.6400000000000503,0.0034225142301019,0.0,-0.013778116713582422
36,-1.6300000000000503,0.003423134434161,0.0,-0.012935845311361716
37,-1.6200000000000507,0.0034237546382202,0.0,-0.012088070509164717
38,-1.610000000000051,0.0034243748422794,0.0,-0.01123477414169849
39,-1.6000000000000512,0.0034249950463386,0.0,-0.010375938267909002
40,-1.5900000000000514,0.0034256152503978,0.0,-0.009511545177074865
41,-1.5800000000000516,0.0034262354544569,0.0,-0.00864157739496313
42,-1.5700000000000518,0.0034268556585162,0.0,-0.007766017690048699
43,-1.560000000000052,0.0034274758625753,0.0,-0.006884849079797251
44,-1.5500000000000522,0.0034280960666345,0.0,-0.0059980548370110465
45,-1.5400000000000524,0.0034287162706937,0.0,-0.005105618496233755
46,-1.5300000000000529,0.0034293364747528,0.0,-0.004207523860218887
47,-1.5200000000000529,0.003429956678812,0.0,-0.0033037550064554666
48,-1.510000000000053,0.0034305768828712,0.0,-0.0023942962937540946
49,-1.5000000000000533,0.0034311970869304,0.0,-0.0014791323688900238
50,-1.4900000000000535,0.0034318172909896,0.0,-0.0005582481733030775
51,-1.4800000000000535,0.0034324374950488,0.0,0.00036837105014764226
52,-1.470000000000054,0.003433057699108,0.0,0.0013007397503729812
53,-1.460000000000054,0.0034336779031672,0.0,0.0022388720611905
54,-1.4500000000000544,0.0034342981072263,0.0,0.0031827817944105052
55,-1.4400000000000546,0.0034349183112855,0.0,0.0041324824328700105
56,-1.4300000000000548,0.0034355385153447,0.0,0.005087987123418236
57,-1.420000000000055,0.003338495872956,0.0,0.00604930866985387
58,-1.4100000000000552,0.0032189631902289,0.0,0.007016459525817087
59,-1.4000000000000554,0.0030994305075018,0.0,0.007989451787637103
60,-1.3900000000000556,0.0029798978247747,0.0,0.008968297187135321
61,-1.3800000000000558,0.0028603651420477,0.0,0.009953007084388898
62,-1.370000000000056,0.0027408324593206,0.0,0.010943592460455565
63,-1.3600000000000565,0.0026212997765936,0.0,0.011940063910057974
64,-1.3500000000000565,0.0025017670938664,0.0,0.012942431634236529
65,-1.3400000000000567,0.0023822344111394,0.0,0.013950705432965282
66,-1.330000000000057,0.0022627017284123,0.0,0.01496489469773904
67,-1.3200000000000571,0.0021431690456852,0.0,0.01598500840412942
68,-1.3100000000000571,0.0020236363629582,0.0,0.017011055104314443
69,-1.3000000000000576,0.0019041036802311,0.0,0.018043042919583363
70,-1.2900000000000578,0.001784570997504,0.0,0.01908097953281973
71,-1.280000000000058,0.001665038314777,0.0,0.02012487218096326
72,-1.2700000000000582,0.0015455056320499,0.0,0.02117472764745537
73,-1.2600000000000584,0.0014259729493228,0.0,0.022230552254668634
74,-1.2500000000000586,0.0013064402665957,0.0,0.023292351856325777
75,-1.2400000000000588,0.0011869075838687,0.0,0.024360131829907428
76,-1.230000000000059,0.0010673749011416,0.0,0.025433897069054245
77,-1.2200000000000593,0.0009478422184145,0.0,0.02651365197596478
78,-1.2100000000000597,0.0008283095356875,0.0,0.027599400453792167
79,-1.2000000000000597,0.0007087768529603,0.0,0.028691145899045034
80,-1.19000000000006,0.0005892441702333,0.0,0.02978889119399014
81,-1.18000000000006,0.0004697114875062,0.0,0.030892638699066277
82,-1.1700000000000603,0.0003501788047791,0.0,0.03200239024530954
83,-1.1600000000000603,0.0002306461220521,0.0,0.03311814712679201
84,-1.1500000000000608,0.0001305353424955,0.0,0.03423991009308058
85,-1.140000000000061,0.0001044282739968,0.0,0.03536767934171678
86,-1.1300000000000612,7.832120549826105e-05,0.0,0.03650145451072209
87,-1.1200000000000614,5.221413699958908e-05,0.0,0.03764123467113245
88,-1.1100000000000616,2.61070685009943e-05,0.0,0.038787018319565325
89,-1.1000000000000618,2.351843829571674e-15,0.0,0.03993880337082287
90,-1.090000000000062,0.0001974648112708,0.0,0.0410965871505366
91,-1.0800000000000622,0.0004650269657634,0.0,0.04226036638785405
92,-1.0700000000000625,0.0007325891202559,0.0,0.04343013720817565
93,-1.060000000000063,0.0010001512747484,0.0,0.04460589512594251
94,-1.0500000000000629,0.001267713429241,0.0,0.04578763503748032
95,-1.040000000000063,0.0015352755837335,0.0,0.04697535121390414
96,-1.0300000000000633,0.0023155962404619,0.0,0.04816903729408695
97,-1.0200000000000635,0.0045331448373441,0.0,0.04936868627769808
98,-1.0100000000000635,0.0067506934342264,0.0,0.050574290518313136
99,-1.000000000000064,0.0089682420311086,0.0,0.05178584171660289
